time,real,ma_pred,lr_pred,lstm_pred,arima_pred,ma_error,lr_error,lstm_error,arima_error,ma_accuracy,lr_accuracy,lstm_accuracy,arima_accuracy
2026-05-05 12:00:00,401.27814814814815,359.278645356135,432.32371959860467,434.431499914174,418.79753010224584,10.466431572672468,7.73667133227369,8.261937989652496,4.365894837520458,89.53356842732754,92.26332866772631,91.7380620103475,95.63410516247954
2026-05-05 13:00:00,408.7254126984127,380.9822538580247,429.1019753347207,453.91140254692993,422.4038785805142,6.7877254456059255,4.985391659838705,11.055341421077419,3.346614978451179,93.21227455439407,95.01460834016129,88.94465857892258,96.65338502154881
2026-05-05 14:00:00,421.6215931501767,399.1660951278659,426.37673819006505,437.89828571680397,424.0301039761604,5.325983864946975,1.1278229381849127,3.860497856624176,0.5712494011486265,94.67401613505302,98.8721770618151,96.13950214337582,99.42875059885138
2026-05-05 15:00:00,436.46742592592597,410.5417179989125,435.28344811968725,455.36589310833483,434.4545104874056,5.93989525610404,0.2712637268925657,4.329868865315088,0.4611834283509521,94.06010474389596,99.72873627310743,95.67013113468491,99.53881657164905
2026-05-05 16:00:00,452.65819444444446,422.2714772581717,449.6345429132152,457.2043090852768,446.15983838166426,6.71294976192067,0.6679767578139651,1.0043151094197844,1.4355989005690601,93.28705023807933,99.33202324218604,98.99568489058022,98.56440109943094
2026-05-05 17:00:00,516.9761944444444,436.9157378401824,465.3401217763444,477.49481787947366,458.942452020938,15.486294623352443,9.988094852914738,7.63698154562,11.225612135945827,84.51370537664755,90.01190514708526,92.36301845438,88.77438786405418
2026-05-05 18:00:00,730.6522453703705,468.7006049382716,529.6183009946214,553.3851878446077,524.9794093820728,35.85175329192543,27.514312814277897,24.261481251714407,28.14921014634551,64.14824670807457,72.4856871857221,75.7385187482856,71.85078985365449
2026-05-05 19:00:00,994.7440804117974,566.762211419753,739.6025585624159,756.3940722230299,744.8753105398807,43.024319261580466,25.648961061799913,23.960937580055468,25.118899905237708,56.975680738419534,74.35103893820009,76.03906241994453,74.88110009476229
2026-05-05 20:00:00,761.5616262310419,747.4575067422041,971.7871091653765,890.0447310877306,983.7565262673858,1.8519997598406959,27.604526763610394,16.871005632538207,29.17622059504013,98.1480002401593,72.3954732363896,83.12899436746179,70.82377940495986
2026-05-05 21:00:00,766.7919444444444,828.9859840044032,656.2823103110093,596.2522814794432,637.8171909310752,8.110940654836899,14.411945108982794,22.240669610654358,16.820045443593433,91.8890593451631,85.58805489101721,77.75933038934565,83.17995455640657
2026-05-05 22:00:00,743.155,841.032550362428,727.6035289788595,710.8156001841983,708.0938729749668,13.170543205983678,2.0926281894275776,4.351635905807227,4.71787541293986,86.82945679401632,97.90737181057243,95.64836409419277,95.28212458706014
2026-05-05 23:00:00,716.6265151515152,757.1695235584954,659.2807805257291,685.5541171707933,692.7981645591781,5.657480926226722,8.002178737924801,4.335926361049063,3.325072417575714,94.34251907377327,91.9978212620752,95.66407363895094,96.67492758242429
2026-05-06 00:00:00,697.6944444444445,742.1911531986531,703.6786217556753,717.1683265263999,673.9495967581665,6.377678525108532,0.8577074618955692,2.7911763146490314,3.403330480176793,93.62232147489146,99.14229253810443,97.20882368535096,96.59666951982321
2026-05-06 01:00:00,683.88,719.1586531986532,679.5483880572738,691.1532065214154,663.7808133913911,5.158602854104983,0.6333877204664893,1.0635208693653027,2.938993187197882,94.84139714589502,99.36661227953351,98.9364791306347,97.06100681280212
2026-05-06 02:00:00,678.8897222222222,699.40031986532,662.5338039562791,680.8594023266782,656.6870459438509,3.021197253651158,2.4092157725418084,0.2901325561401299,3.270439299875521,96.97880274634885,97.59078422745819,99.70986744385986,96.72956070012448
2026-05-06 03:00:00,759.9604861111111,686.8213888888889,661.4919123239426,683.4449553721566,657.3304084690664,9.624065798011605,12.957064950975846,10.068356465544893,13.504659718194818,90.3759342019884,87.04293504902415,89.9316435344551,86.49534028180518
2026-05-06 04:00:00,540.9997048611111,707.5767361111111,747.0282068644415,763.6283601122647,750.7393910379146,30.790595586880166,38.0829231794541,41.15134504709354,38.76890953769544,69.20940441311984,61.9170768205459,58.84865495290646,61.23109046230456
2026-05-06 05:00:00,633.5872916666667,659.9499710648148,494.61734092452707,516.2026436380688,488.3639589771599,4.160859875961278,21.933828624714966,18.526989030953374,22.920808955541602,95.83914012403872,78.06617137528504,81.47301096904663,77.0791910444584
2026-05-06 06:00:00,626.0696527777778,644.8491608796297,652.884057798561,667.9150458560323,645.6070104829778,2.9995876686451752,4.282974730017922,6.683823899240712,3.120636436938862,97.00041233135482,95.71702526998207,93.3161761007593,96.87936356306113
2026-05-06 07:00:00,475.2553587962963,600.2188831018519,592.0633773488894,629.2766200539743,621.8972269165064,26.293974805893228,24.577948757577136,32.40810617007571,30.855384459339387,73.70602519410677,75.42205124242287,67.59189382992429,69.14461554066061
2026-05-06 08:00:00,411.32238425925925,578.3041010802469,483.1869129504999,475.0090905003408,456.6885413758871,40.596311606454655,17.471582253093224,15.483403937710177,11.029343126639384,59.403688393545345,82.52841774690677,84.51659606228982,88.97065687336061
2026-05-06 09:00:00,352.82660879629634,504.2157986111111,425.68782208245426,403.1869515515509,424.7368122486973,42.90753192660108,20.65071382646885,14.27339704538271,20.381173545195434,57.09246807339892,79.34928617353115,85.72660295461729,79.61882645480456
2026-05-06 10:00:00,313.3902777777778,413.1347839506173,366.32803258244496,343.66733328732045,379.98626969488146,31.827568768284337,16.891958225393598,9.661134264992052,21.2501780174324,68.17243123171566,83.1080417746064,90.33886573500794,78.7498219825676
2026-05-06 11:00:00,285.1417592592593,359.1797569444445,359.00269888719663,312.97334358135885,351.6781159815615,25.965329623244575,25.903234875106733,9.76061324528557,23.334483484688544,74.03467037675543,74.09676512489327,90.23938675471443,76.66551651531145
2026-05-06 12:00:00,315.0513888888889,317.11954861111116,330.903118908342,305.8034795402616,329.6030529089184,0.6564515489095866,5.031474412907168,2.935365364121214,4.618822367788882,99.34354845109041,94.96852558709283,97.06463463587879,95.38117763221112
2026-05-06 13:00:00,346.3358333333333,304.5278086419753,363.53020735104207,353.73659928448603,367.9266882725278,12.071527306017911,4.9646534845153925,2.136875609989164,6.234080583401328,87.92847269398209,95.0353465154846,97.86312439001084,93.76591941659868
2026-05-06 14:00:00,311.00441095896383,315.50966049382714,384.9198089980592,410.41271619539464,392.482868177932,1.448612745064174,23.766671929565746,31.963631940110155,26.198489265066737,98.55138725493583,76.23332807043425,68.03636805988984,73.80151073493326
2026-05-06 15:00:00,650.6147437169312,324.13054439372866,341.37194056592926,351.8696165251429,341.6163157505657,50.18087931085204,47.530863100997756,45.917362014434474,47.4933024420984,49.81912068914796,52.469136899002244,54.082637985565526,52.5066975579016
2026-05-06 16:00:00,671.3270110835323,435.9849960030761,699.121659154508,746.8973052842372,718.7396924823112,35.056241026353234,4.140254691393211,11.256852912671167,7.062531466185767,64.94375897364677,95.85974530860679,88.74314708732884,92.93746853381424
2026-05-06 17:00:00,665.545019570707,544.3153885864758,631.0304812243036,602.4119828696436,660.4309852662583,18.2150910035248,5.185905886376582,9.485915279147584,0.7683979526655356,81.7849089964752,94.81409411362341,90.51408472085242,99.23160204733446
2026-05-06 18:00:00,658.3611125155898,662.4955914570569,658.8970470056883,605.4734213313767,636.2154927268687,0.6279956186460259,0.08140433569210957,8.033234372262637,3.3637496759343746,99.37200438135397,99.91859566430789,91.96676562773736,96.63625032406563
2026-05-06 19:00:00,720.1417240225004,665.077714389943,602.0578952420145,606.6406001193625,628.0283506331137,7.646274031309555,16.397304147425906,15.760942619621307,12.791006313988914,92.35372596869044,83.6026958525741,84.2390573803787,87.20899368601108
2026-05-06 20:00:00,691.6624074074074,681.349285369599,688.0011667136346,679.8449590844388,698.3098400878415,1.4910629705126792,0.5293392635717216,1.7085572667256212,0.9610805227005215,98.50893702948733,99.47066073642827,98.29144273327438,99.03891947729947
2026-05-06 21:00:00,623.3244212962962,690.0550813151658,658.9766086686566,663.8151371991769,655.1770222480832,10.705606541148057,5.719684028778513,6.495929650674388,5.1101159947407,89.29439345885194,94.28031597122148,93.50407034932562,94.8898840052593
2026-05-06 22:00:00,518.7510185185185,678.376184242068,601.5713152440534,621.8648615032887,587.207542630165,30.771055867883778,15.965327058452472,19.877328295036236,13.196412473010433,69.22894413211623,84.03467294154753,80.12267170496376,86.80358752698956
2026-05-06 23:00:00,446.29175925925927,611.245949074074,497.87084403764084,511.26727989218585,492.004642022065,36.96106557929737,11.557256818721207,14.558978355497953,10.242824747353284,63.03893442070263,88.44274318127879,85.44102164450204,89.75717525264672
2026-05-07 00:00:00,425.7733333333333,529.4557330246913,449.48170772928665,447.81487939704664,441.4799848198905,24.35154848229684,5.568308895802151,5.176826338829736,3.688970223567433,75.64845151770317,94.43169110419785,94.82317366117026,96.31102977643256
2026-05-07 01:00:00,413.5261111111111,463.6053703703704,446.9502541021554,421.6454557714961,440.95741292612576,12.110301602164947,8.082716445942511,1.963441834076438,6.633511422364351,87.88969839783505,91.91728355405749,98.03655816592357,93.36648857763565
2026-05-07 02:00:00,397.99666666666667,428.53040123456793,442.1611991243142,422.926800522969,435.6379255230688,7.671856858407841,11.096709132651238,6.2639051892316555,9.457681937805713,92.32814314159216,88.90329086734876,93.73609481076835,90.54231806219428
2026-05-07 03:00:00,404.3193839995082,412.432037037037,427.96102250421245,419.75926409561146,421.9632853845293,2.006496190531062,5.8472681351169165,3.818733582192545,4.363852460025153,97.99350380946893,94.15273186488308,96.18126641780745,95.63614753997484
2026-05-07 04:00:00,531.9701111111111,405.2807205924287,431.48561472349115,423.75146877472866,431.66968744895246,23.815133194996584,18.889124461850084,20.342992975742415,18.85452238146688,76.18486680500342,81.11087553814991,79.65700702425758,81.14547761853312
2026-05-07 05:00:00,581.6025925925926,444.762053925762,559.0017230751719,589.4155005570068,567.8688873098051,23.528185811008953,3.885964369015879,1.3433413234261604,2.3613555815779876,76.47181418899105,96.11403563098412,98.65665867657384,97.63864441842202
2026-05-07 06:00:00,587.870462962963,505.964029234404,581.0893996203102,608.7666819511345,591.1014552776772,13.932734996709511,1.153496181535478,3.554561813303426,0.5496095684803686,86.06726500329049,98.84650381846453,96.44543818669658,99.45039043151964
2026-05-07 07:00:00,496.56461837364486,567.1477222222221,583.8606620136877,589.5227619329812,580.3135982096723,14.214283748155875,17.579996723479017,18.720251125381047,16.8656760343343,85.78571625184412,82.42000327652099,81.27974887461895,83.1343239656657
2026-05-07 08:00:00,344.6477777777778,555.3458913097335,473.63678146088654,485.9167706954679,476.86783583124077,61.134331081574466,37.42632681829691,40.989381631463075,38.36382143706028,38.865668918425534,62.57367318170309,59.010618368536925,61.63617856293972
2026-05-07 09:00:00,305.83021296296295,476.36095303812846,339.0084223353017,324.94087795967386,332.6838748766521,55.75993896188973,10.848571516495902,6.248782555379927,8.780578495997462,44.24006103811027,89.1514284835041,93.75121744462007,91.21942150400254
2026-05-07 10:00:00,308.60277777777776,382.3475363714618,335.4300450097876,282.06713265261914,329.7731789107949,23.896336619104254,8.69313861177488,8.598641047964486,6.860081197409629,76.10366338089574,91.30686138822512,91.40135895203551,93.13991880259037
2026-05-07 11:00:00,350.82680555555555,319.6935895061728,350.56457901895647,312.1181863909674,347.6015958780741,8.874240952050796,0.07474529666677988,11.033540924357442,0.9193167758017114,91.1257590479492,99.92525470333322,88.96645907564256,99.08068322419828
2026-05-07 12:00:00,395.5372222222222,321.7532654320988,406.21646380293254,396.6396574740577,393.72454432192046,18.654112089776945,2.6999334021490546,0.2787184593251971,0.4582825075520601,81.34588791022306,97.30006659785094,99.72128154067481,99.54171749244794
2026-05-07 13:00:00,416.6413888888889,351.6556018518518,434.56315759455714,461.11278615647996,430.5331288089784,15.59753513935402,4.301485446144107,10.673782887050331,3.334219856826125,84.40246486064598,95.69851455385589,89.32621711294966,96.66578014317388
2026-05-07 14:00:00,440.48027777777776,387.6684722222222,439.96899226656,467.1987374470949,439.19733320589245,11.989595952397922,0.11607455248556971,6.065756179620967,0.2912603893090884,88.01040404760208,99.88392544751443,93.93424382037904,99.70873961069091
2026-05-07 15:00:00,468.1047222222222,417.55296296296297,455.9980173494791,465.68362308983745,456.5408319755187,10.799241464447553,2.5863240206741067,0.5172131400194261,2.4703639373272175,89.20075853555245,97.41367597932589,99.48278685998058,97.52963606267278
2026-05-07 16:00:00,495.11930555555557,441.7421296296296,477.3493915160159,494.71974040112394,478.7525620845906,10.7806694925849,3.589016594616666,0.08070078260900972,3.3056160984473144,89.2193305074151,96.41098340538333,99.91929921739099,96.69438390155268
2026-05-07 17:00:00,504.56566007392627,467.90143518518516,502.3368923451871,523.6579036192369,499.8324509988946,7.266492310112674,0.4417200584781423,3.7838967365542335,0.9380759432455565,92.73350768988733,99.55827994152186,96.21610326344576,99.06192405675445
2026-05-07 18:00:00,524.9346527777777,489.26322928390135,507.5738308578489,510.54573785135193,502.1405731162785,6.7954026858610295,3.3072348773435274,2.741086885821787,4.342269945579055,93.20459731413897,96.69276512265647,97.25891311417821,95.65773005442094
2026-05-07 19:00:00,543.2489351851852,508.2065394690865,527.2071144468159,544.4097804918414,520.823729482009,6.450522669529635,2.9529410366724256,0.21368570308571852,4.127979688636091,93.54947733047037,97.04705896332757,99.78631429691428,95.87202031136391
2026-05-07 20:00:00,622.6650694444445,524.2497493456298,541.077192292069,547.3528545962153,535.6678477328187,15.805498803172474,13.103011740351848,12.095140476632881,13.971752388366129,84.19450119682753,86.89698825964815,87.90485952336712,86.02824761163387
2026-05-07 21:00:00,724.3467361111111,563.6162191358025,622.66752935713,623.569282957733,617.5292581373095,22.189720607873824,14.037366593225602,13.91287461229333,14.746732835062618,77.81027939212618,85.9626334067744,86.08712538770666,85.25326716493738
2026-05-07 22:00:00,711.8578472222222,630.0869135802469,709.9952600913198,701.4073535981315,709.8113375028233,11.486975097775195,0.26165155559786224,1.4680590605090713,0.28748853825024673,88.5130249022248,99.73834844440213,98.53194093949092,99.71251146174976
2026-05-07 23:00:00,706.3891666666667,686.2898842592593,677.4015751601869,666.2142916733438,669.7725740893845,2.84535541537996,4.103629114708462,5.6873571805894825,5.18362884160155,97.15464458462004,95.89637088529153,94.31264281941051,94.81637115839845
2026-05-08 00:00:00,702.8472222222222,714.1979166666666,673.8995328594974,680.6931863957882,664.4314442665658,1.6149589961466277,4.1186318231719845,3.152041457372289,5.465736612602035,98.38504100385337,95.88136817682802,96.84795854262771,94.53426338739797
2026-05-08 01:00:00,701.0943055555556,707.0314120370371,662.4621983243023,661.0864088060466,664.1897476902739,0.8468342182264381,5.5102583097777,5.706492897243864,5.263850750583135,99.15316578177357,94.4897416902223,94.29350710275614,94.73614924941687
2026-05-08 02:00:00,704.4054861111111,703.443564814815,672.5601619260951,691.2997962255297,665.7700948299536,0.13655789389244438,4.520879637214071,1.8605320577407027,5.484822597628567,99.86344210610756,95.47912036278593,98.1394679422593,94.51517740237144
2026-05-08 03:00:00,680.7238888888888,702.782337962963,679.8858175385728,683.2390317401866,672.2332965144851,3.2404399836883973,0.1231147259550331,0.36948062090242645,1.2472887338010838,96.7595600163116,99.87688527404497,99.63051937909758,98.75271126619892
2026-05-08 04:00:00,541.5177777777777,695.4078935185184,653.8818406508865,683.6308986959398,647.5310796160034,28.418294293542566,20.74983822954369,26.243482070219475,19.577067676941574,71.58170570645743,79.25016177045632,73.75651792978053,80.42293232305843
2026-05-08 05:00:00,564.4386111111111,642.2157175925926,513.8277583011139,515.0141693823701,502.2711225780033,13.779551035386358,8.96658233751381,8.756389225649839,11.014038960008342,86.22044896461364,91.03341766248619,91.24361077435016,88.98596103999165
2026-05-08 06:00:00,599.9258472222222,595.5600925925925,569.6233039912486,567.5004156665244,563.2628514530567,0.7277157085069792,5.051048120576981,5.404906574009778,6.111254572364663,99.27228429149302,94.94895187942302,94.59509342599023,93.88874542763534
2026-05-08 07:00:00,399.6988888888889,568.6274120370371,593.4113799415073,613.5967570603323,602.5939953545735,42.26394614649731,48.46460584144079,53.51475175876813,50.761989113781794,57.73605385350269,51.53539415855921,46.48524824123187,49.238010886218206
2026-05-08 08:00:00,308.7947222222222,521.3544490740741,395.2784543155547,398.0792892619693,375.69600494257304,68.83528491749433,28.006868598970097,28.913890236599954,21.665293447666418,31.164715082505666,71.9931314010299,71.08610976340005,78.33470655233359
2026-05-08 09:00:00,296.37069444444444,436.1398194444444,339.4964989306531,297.60494577166537,322.9802562117713,47.16023804647801,14.55130527228721,0.4164552536257244,8.978472658103817,52.83976195352199,85.44869472771279,99.58354474637427,91.02152734189619
2026-05-08 10:00:00,357.53777777777776,334.9547685185185,322.7790004016535,287.39397449699146,337.2203787910303,6.3162582146201585,9.721707617069788,19.618571138623324,5.6825880367180135,93.68374178537984,90.27829238293022,80.38142886137668,94.31741196328198
2026-05-08 11:00:00,428.827962962963,320.90106481481484,413.66762121125856,407.7211663504092,409.62801681947064,25.167877906662905,3.5352969164965122,4.921973013774001,4.477307405709132,74.83212209333709,96.4647030835035,95.07802698622599,95.52269259429087
2026-05-08 12:00:00,459.5808333333333,360.9121450617284,472.8131867591751,489.0153118307579,471.5718291739776,21.469278332597625,2.8792222099141314,6.404635781683224,2.6091157356745667,78.53072166740237,97.12077779008587,93.59536421831677,97.39088426432544
2026-05-08 13:00:00,447.55611111111114,415.315524691358,481.57754822004625,495.45284067087096,483.6722694474871,7.203697060400326,7.6016026291033905,10.70183790829054,8.06963807213208,92.79630293959967,92.3983973708966,89.29816209170946,91.93036192786792
2026-05-08 14:00:00,434.4272222222222,445.3216358024691,454.93789682575033,455.78570720402,458.70070212494676,2.507764942656851,4.721314308668324,4.916470213938921,5.587467511487564,97.49223505734315,95.27868569133167,95.08352978606108,94.41253248851244
2026-05-08 15:00:00,475.04450925925926,447.18805555555554,440.50776662362506,443.5173427298482,445.0305783383954,5.863967093765702,7.270211940663754,6.636676335565188,6.318130266922741,94.1360329062343,92.72978805933624,93.36332366443482,93.68186973307726
2026-05-08 16:00:00,674.2094461279461,452.34261419753085,487.9172910287225,488.4042684816553,492.33628999390754,32.90770148721872,27.631199202134958,27.558969799872862,26.975765050245844,67.09229851278127,72.36880079786505,72.44103020012713,73.02423494975416
2026-05-08 17:00:00,681.0192592592593,527.8937258698091,692.0581763334965,721.6150832167649,700.495968447522,22.484758148543985,1.6209405129370498,5.961039046334959,2.8599351521199865,77.51524185145601,98.37905948706295,94.03896095366504,97.14006484788001
2026-05-08 18:00:00,410.7929351851852,610.0910715488216,653.4440184639534,637.6152878638181,656.6113831681272,48.515473196683125,59.06895238336591,55.215738453822624,59.839989183876106,51.484526803316875,40.93104761663409,44.784261546177376,40.160010816123894
2026-05-08 19:00:00,371.0000595238095,588.6738801907969,377.8778277588346,414.56463688235885,352.06640600388215,58.672179445571714,1.8538455880176739,11.742471797569486,5.103409833472618,41.327820554428286,98.14615441198232,88.2575282024305,94.89659016652737
2026-05-08 20:00:00,373.82175925925924,487.6040846560847,384.4572284588695,333.6505535364391,382.4767529782946,30.437587587808977,2.845064241494348,10.746085461269242,2.315272855219966,69.56241241219102,97.15493575850566,89.25391453873075,97.68472714478003
2026-05-08 21:00:00,375.80076388888887,385.20491798941794,385.2796369159273,379.2328256275556,400.40078578856003,2.502430810201745,2.52231340057654,0.9132663018432482,6.546027646432494,97.49756918979826,97.47768659942346,99.08673369815675,93.45397235356751
2026-05-08 22:00:00,304.3888888888889,373.54086089065254,425.84291708641274,409.32905003732344,398.81069578639864,22.71829706208697,39.90094009044404,34.47568718145321,31.020122725956835,77.28170293791302,60.09905990955596,65.52431281854679,68.97987727404316
2026-05-08 23:00:00,265.56083333333333,351.33713734567897,337.36945623456836,326.7281987244459,320.8072288226495,32.30005830892945,27.04036660824169,23.033278146982987,20.803668521393217,67.69994169107055,72.9596333917583,76.96672185301702,79.19633147860678
2026-05-09 00:00:00,261.7257526455026,315.25016203703706,304.835490099445,282.9985912256192,296.08078636282625,20.450570435088665,16.471339567540706,8.12791189445152,13.12634823668124,79.54942956491134,83.52866043245929,91.87208810554849,86.87365176331876
2026-05-09 01:00:00,270.21777777777777,277.2251582892416,302.88147504455,295.147399479111,301.5073202467119,2.5932344529998295,12.08791573056094,9.225751875524237,11.579379686360273,97.40676554700018,87.91208426943906,90.77424812447576,88.42062031363973
2026-05-09 02:00:00,248.58027777777778,265.83478791887126,318.35310127030505,313.59692520613686,310.25015698556274,6.941222487698084,28.068527445649476,26.155191397155704,24.80883831939222,93.05877751230192,71.93147255435052,73.8448086028443,75.19116168060778
2026-05-09 03:00:00,241.94435185185185,260.1746027336861,292.81094739637456,280.4747147359025,281.65424916099244,7.534894178061668,21.024088868034212,15.925299594364455,16.412822620242807,92.46510582193834,78.97591113196579,84.07470040563554,83.5871773797572
2026-05-09 04:00:00,428.71864748882564,253.58080246913576,288.2404688233727,291.55364387626037,278.0991704672038,40.85146425179809,32.76698587483635,31.994177163973355,35.13247625309969,59.14853574820191,67.23301412516365,68.00582283602665,64.8675237469003
2026-05-09 05:00:00,454.7427638888889,306.4144257061518,483.8136471285727,546.871657958797,485.12522953646715,32.61807552785587,6.392819314170984,20.259562413272114,6.681242245121656,67.38192447214414,93.60718068582902,79.7404375867279,93.31875775487835
2026-05-09 06:00:00,461.45009259259257,375.13525440985546,463.0217158195217,481.8512332269995,460.49363137108855,18.70512967020752,0.34058357602643524,4.42109362678551,0.2072729503921586,81.29487032979247,99.65941642397357,95.5789063732145,99.79272704960785
2026-05-09 07:00:00,394.7202298574576,448.30383465676897,481.43735119275163,498.7183564829315,458.31261418918,13.575084514584326,21.969261967295058,26.347300887778157,16.11074870793602,86.42491548541568,78.03073803270495,73.65269911222184,83.88925129206399
2026-05-09 08:00:00,685.5344750258573,436.9710287796463,386.12612402749636,390.950239426361,382.54733340743405,36.25834371595033,43.67517052837754,42.97146917204785,44.19721438619043,63.74165628404967,56.32482947162246,57.02853082795215,55.80278561380957
2026-05-09 09:00:00,458.163702465789,513.9015991586358,718.1863342441188,736.204653671646,720.8628181916417,12.165498138082802,56.75321514535422,60.685940354827274,57.33739148519047,87.8345018619172,43.24678485464578,39.314059645172726,42.66260851480953
2026-05-09 10:00:00,328.03729028289837,512.8061357830346,409.8147842313152,424.0622890246789,403.7875693742682,56.32556144479555,24.929328576605464,29.272586253522835,23.091971960274087,43.67443855520445,75.07067142339454,70.72741374647717,76.9080280397259
2026-05-09 11:00:00,324.398079901056,490.5784892581815,362.6582519674272,308.14830780938416,308.93555752617215,51.22730979413066,11.794204231430976,5.009207235945463,4.7665270952281995,48.77269020586934,88.20579576856902,94.99079276405453,95.2334729047718
2026-05-09 12:00:00,623.6829493154952,370.1996908832478,337.5095188410193,315.6992835833783,342.3300303148616,40.64296750623862,45.88444028950239,49.381447107081456,45.11152971384326,59.35703249376138,54.11555971049761,50.618552892918544,54.88847028615674
2026-05-09 13:00:00,668.5224510797692,425.3727731664832,660.6130614416193,743.9844292659075,670.3327646033645,36.371206011190935,1.1831150360582556,11.287874934380328,0.27079322776240544,63.628793988809065,98.81688496394175,88.71212506561967,99.72920677223759
2026-05-09 14:00:00,682.5625481711235,538.8678267654401,655.9194252074196,607.5798010617849,637.0875036660159,21.052242287641317,3.903396550996262,10.985476321583914,6.662399603809884,78.94775771235868,96.09660344900374,89.01452367841608,93.33760039619011
2026-05-09 15:00:00,600.7574466280333,658.2559828554627,669.6181904092264,665.4434564418062,641.9929213232572,9.571006826492203,11.462320470216168,10.767408739891005,6.863914034969144,90.42899317350779,88.53767952978383,89.23259126010899,93.13608596503086
2026-05-09 16:00:00,332.8185035925151,650.6141486263086,558.8358299637431,558.3476894014834,551.3085093834407,95.48617087194323,67.91008430467295,67.7634156077734,65.6483949757892,4.51382912805677,32.08991569532705,32.236584392226604,34.3516050242108
2026-05-09 17:00:00,270.26348642996913,538.712832797224,299.92093523686174,333.7215847966193,283.50567708537153,99.32875132831369,10.973531496485545,23.480085750722928,4.899733526835014,0.671248671686314,89.02646850351445,76.51991424927706,95.100266473165
2026-05-09 18:00:00,407.55416165735346,401.2798122168392,310.7452114456292,219.91757787034166,288.8227429670594,1.5395130342919503,23.75364045309769,46.03966820605432,29.132672380883733,98.46048696570804,76.24635954690231,53.96033179394568,70.86732761911627
2026-05-09 19:00:00,581.1541203703704,336.87871722661254,460.0426314088921,464.6264877460547,457.16484443048,42.03280929817391,20.83982281400565,20.05107226118477,21.335007632892946,57.96719070182609,79.16017718599434,79.94892773881523,78.66499236710706
2026-05-09 20:00:00,571.072288472539,419.65725615256434,620.2797526061074,641.4813763318302,605.3808325554348,26.514162108087596,8.61667868093983,12.329277620459607,6.007741012028754,73.48583789191241,91.38332131906017,87.6707223795404,93.99225898797124
2026-05-09 21:00:00,449.06177251476635,519.926856833421,568.7007579426281,579.5216566074147,544.6763283062018,15.78069848203888,26.641988419071616,29.051656604405906,21.29207196951759,84.21930151796113,73.35801158092838,70.9483433955941,78.7079280304824
2026-05-09 22:00:00,355.7509490740741,533.7627271192251,432.6959073769126,439.0655403793778,417.3198698184008,50.038314306249575,21.628883493664873,23.41935883014498,17.30674813505751,49.961685693750425,78.37111650633513,76.58064116985503,82.69325186494248
2026-05-09 23:00:00,506.33129723695197,458.6283366871264,356.28357999543937,337.8395958656072,352.1866548659723,9.42129408356553,29.634296370839103,33.27696752912636,30.443435594865736,90.57870591643447,70.36570362916089,66.72303247087365,69.55656440513427
2026-05-10 00:00:00,272.8387037037037,437.0480062752642,540.8273546744462,557.4386612535759,542.1468278294544,60.185487008429675,98.22237363426697,104.31069847734689,98.70598286459128,39.814512991570325,1.7776263657330276,0.0,1.2940171354087227
2026-05-10 01:00:00,252.33570601851852,378.30698333824324,267.90944377876696,252.1454498290592,245.300109372552,49.922097553043045,6.171832756441335,0.07539804511271049,2.7881890981572797,50.077902446956955,93.82816724355867,99.9246019548873,97.21181090184272
2026-05-10 02:00:00,240.5336111111111,343.8352356530581,320.2191574871507,251.00288444129302,289.1927814094279,42.946856393482676,33.128653416852416,4.352519916788589,20.229676041341,57.053143606517324,66.87134658314758,95.6474800832114,79.77032395865899
2026-05-10 03:00:00,249.15833333333333,255.23600694444443,281.93961729436563,252.23323988887518,279.06017568802366,2.4392816928102325,13.15680817192507,1.2341174844142657,12.001140782510584,97.56071830718977,86.84319182807494,98.76588251558573,87.99885921748941
2026-05-10 04:00:00,257.55805555555554,247.34255015432097,303.00946636652463,284.2392577135733,289.431053396123,3.9662923293933123,17.647054646739704,10.359296314947754,12.37507317401393,96.03370767060669,82.3529453532603,89.64070368505224,87.62492682598607
2026-05-10 05:00:00,249.5325925925926,249.08333333333334,313.9524958019267,295.37540893908607,293.99447473483474,0.18004031240630836,25.816228068656077,18.37147439145964,17.818066041110008,99.8199596875937,74.18377193134393,81.62852560854036,82.18193395889
2026-05-10 06:00:00,308.95945029239766,252.0829938271605,293.012773055366,325.3528327126134,281.11357384740967,18.40903601149263,5.161414296257915,5.30599805401684,9.012793238282498,81.59096398850737,94.83858570374208,94.69400194598316,90.9872067617175
2026-05-10 07:00:00,415.63641393498165,272.0166994801819,355.2260282769562,393.27274792083193,345.76643593620827,34.55417033726653,14.534430486034244,5.380583910448251,16.81036012636352,65.44582966273347,85.46556951396576,94.61941608955175,83.18963987363648
2026-05-10 08:00:00,431.42928976063797,324.7094856066573,449.0853305061747,499.5057829577229,442.96142642582174,24.73633726008497,4.092452961488205,15.77929334256711,2.6730073592319,75.26366273991503,95.9075470385118,84.22070665743288,97.3269926407681
2026-05-10 09:00:00,406.2268000778971,385.3417179960058,442.9865221933221,486.10640658253624,429.9579584896508,5.14123688488461,9.049063751671738,19.66379532057501,5.841849530164696,94.8587631151154,90.95093624832826,80.336204679425,94.1581504698353
