time,real,ma_pred,lr_pred,lstm_pred,arima_pred,ma_error,lr_error,lstm_error,arima_error,ma_accuracy,lr_accuracy,lstm_accuracy,arima_accuracy
2026-04-20 14:00:00,3206.1297222222224,3399.6842592592598,3366.3354851102567,3424.155167436008,3307.792744983023,6.037015149308476,4.996858417100884,6.800268987951881,3.1708954898536152,93.96298485069153,95.00314158289912,93.19973101204812,96.82910451014638
2026-04-20 15:00:00,3021.0325,3292.7925694444443,3191.2722882413104,3390.5491819007702,3103.111397080665,8.995602312932567,5.635152493106601,12.23146993290441,2.7169153950070126,91.00439768706744,94.3648475068934,87.76853006709558,97.283084604993
2026-04-20 16:00:00,2968.842777777778,3174.1621990740737,2919.9189962162427,3331.1331675779206,2908.5427336296,6.91580648302233,1.6479074583449427,12.203084397460831,2.0310959071168173,93.08419351697768,98.35209254165505,87.79691560253917,97.96890409288318
2026-04-20 17:00:00,2627.7541666666666,3065.3350000000005,3006.3194316607046,3264.8573271485443,3007.155002356553,16.65227435975907,14.40641859867173,24.245158415638617,14.438216500714757,83.34772564024092,85.59358140132827,75.75484158436139,85.56178349928524
2026-04-20 18:00:00,2220.2702777777777,2872.543148148148,2573.4432421316587,3177.0272627879085,2454.1670609758357,29.378084141324294,15.906755492280181,43.0919151864578,10.534608580724708,70.6219158586757,84.09324450771982,56.9080848135422,89.46539141927529
2026-04-20 19:00:00,2832.0632638888887,2605.6224074074075,2076.44205936473,2974.644528663389,1836.8474454959612,7.995614341275013,26.680943683672037,5.034536713657753,35.14101648373252,92.00438565872498,73.31905631632796,94.96546328634224,64.85898351626747
2026-04-20 20:00:00,3423.950625,2560.029236111111,3430.0293997785357,2946.6542184848704,3338.2911057165497,25.231712822637125,0.1775368702501578,13.939932516261958,2.5017743730884034,74.76828717736288,99.82246312974985,86.06006748373804,97.49822562691159
2026-04-20 21:00:00,3469.0142592592592,2825.4280555555556,3740.656694030923,2976.770862605407,3606.140257623096,18.55242312671061,7.830536702079391,14.189719610981404,3.9528807930907024,81.44757687328939,92.16946329792061,85.8102803890186,96.0471192069093
2026-04-20 22:00:00,3569.293611111111,3241.6760493827155,3300.817213820076,3034.5451168167815,3346.746635460619,9.178778700315696,7.5218355938910575,14.981913861882154,6.23504255737633,90.82122129968431,92.47816440610895,85.01808613811785,93.76495744262367
2026-04-20 23:00:00,3643.725,3487.41949845679,3527.95557175065,3112.6570970159937,3598.1755448552226,4.289717295987213,3.177227377185431,14.574862345100309,1.2500793870222728,95.71028270401278,96.82277262281457,85.42513765489969,98.74992061297773
2026-04-21 00:00:00,3663.573611111111,3560.67762345679,3674.202655304707,3218.794318224186,3580.846329532832,2.808623452856292,0.2901277638139925,12.140585671268374,2.2581034356012006,97.1913765471437,99.709872236186,87.85941432873163,97.7418965643988
2026-04-21 01:00:00,3729.1180555555557,3625.5307407407404,3672.9209267426745,3351.6821265788653,3611.826481037015,2.7777966069079856,1.506981757500542,10.12131885753509,3.1452899256917384,97.22220339309202,98.49301824249946,89.87868114246491,96.85471007430826
2026-04-21 02:00:00,3870.032638888889,3678.805555555556,3641.070394675332,3434.941153931635,3705.7520831814923,4.941226629763911,5.916287162872441,11.24257921199784,4.2449397986101385,95.05877337023608,94.08371283712756,88.75742078800216,95.75506020138987
2026-04-21 03:00:00,3838.3819444444443,3754.2414351851853,3795.602664517684,3468.6345115068584,3845.6990878578995,2.1920827702162735,1.1145133690689073,9.632898400659345,0.1906309356223851,97.80791722978373,98.8854866309311,90.36710159934066,99.80936906437762
2026-04-21 04:00:00,3846.097777777778,3812.51087962963,3640.7498220610437,3515.999967564463,3700.0378769916483,0.8732720822182037,5.339124681208222,8.582668181775682,3.7976127811945815,99.12672791778179,94.66087531879178,91.41733181822431,96.20238721880541
2026-04-21 05:00:00,3687.2205555555556,3851.504120370371,3733.539229975172,3563.9264599051894,3843.839057285554,4.455485163947904,1.2561948416627207,3.343822095605274,4.2476032927843335,95.5445148360521,98.74380515833728,96.65617790439472,95.75239670721567
2026-04-21 06:00:00,3461.1875,3790.5667592592595,3455.579907652506,3572.100274233235,3487.300776164275,9.516365676787505,0.16201353863360823,3.2044717090083914,0.7544600274985043,90.4836343232125,99.8379864613664,96.79552829099161,99.24553997250149
2026-04-21 07:00:00,3631.625567918405,3664.8352777777777,3322.411814062877,3515.195915565123,3453.4471255341473,0.9144585320894735,8.51447232300341,3.205992748311272,4.906299921398204,99.08554146791053,91.48552767699658,96.79400725168873,95.0937000786018
2026-04-21 08:00:00,3751.473287037037,3593.344541157987,3680.1690526187754,3536.748880858733,3702.8924597809573,4.215110538716975,1.9006995109001243,5.723735443359538,1.2949799595787501,95.78488946128303,98.09930048909987,94.27626455664046,98.70502004042125
2026-04-21 09:00:00,3644.7257407407405,3614.7621183184806,3643.025222158566,3529.5205562484616,3677.056398163058,0.822109112006059,0.04665696963604385,3.160873895243077,0.8870532303960602,99.17789088799394,99.95334303036395,96.83912610475693,99.11294676960394
2026-04-21 10:00:00,3428.566511574074,3675.941531898728,3486.2717987598785,3537.492286078805,3562.777228264764,7.215115106840463,1.683073289988816,3.1770063126097194,3.9144848506693544,92.78488489315954,98.31692671001119,96.82299368739028,96.08551514933065
2026-04-21 11:00:00,3215.876685185185,3608.25517978395,3248.607399405537,3489.609939450196,3331.451211809648,12.201291685292654,1.0177851150553971,8.511932547850423,3.593873084651805,87.79870831470734,98.9822148849446,91.48806745214958,96.4061269153482
2026-04-21 12:00:00,3206.527673611111,3429.7229791666664,3164.8344241761033,3424.028162456584,3197.958212075785,6.9606542738550115,1.300261643712986,6.783053539049287,0.2672505091987928,93.03934572614499,98.69973835628701,93.21694646095071,99.73274949080121
2026-04-21 13:00:00,2876.755109443981,3283.656956790123,3285.9491243889224,3379.232158283864,3278.5299758129277,14.144472917084276,14.224151843916616,17.46679956143371,13.966251943030414,85.85552708291573,85.77584815608338,82.5332004385663,86.03374805696959
2026-04-21 14:00:00,2649.0318518518516,3099.7198227467593,2721.685968384278,3258.261227755758,2715.3543566222843,17.01330886526889,2.7426667777375506,22.998189903908248,2.5036507101290164,82.9866911347311,97.25733322226245,77.00181009609176,97.49634928987098
2026-04-21 15:00:00,2115.78375,2910.771544968981,2727.4156968993566,3137.121107714464,2838.36743981156,37.574151657464085,28.908055792533453,48.272294260434876,34.15205782781723,62.425848342535915,71.09194420746655,51.727705739565124,65.84794217218277
2026-04-21 16:00:00,1837.2158915446853,2547.1902370986113,1972.696428045676,2945.635499088193,1991.435620058528,38.64403464075185,7.374230602103163,60.33148377633376,8.3942082813239,61.35596535924815,92.62576939789683,39.66851622366624,91.6057917186761
2026-04-21 17:00:00,2011.3806173140663,2200.6771644655123,2037.50218388228,2748.224676775692,1843.365093360314,9.411274301938267,1.298688390618757,36.633745653052166,8.35324366295798,90.58872569806174,98.70131160938125,63.366254346947834,91.64675633704202
2026-04-21 18:00:00,1967.9479072966171,1988.126752952917,2315.687147790999,2663.3617000756117,2287.425305627654,1.0253749899315039,17.67014458081228,35.33700207208681,16.234037351624053,98.9746250100685,82.32985541918772,64.66299792791318,83.76596264837595
2026-04-21 19:00:00,2102.769277777778,1938.8481387184563,2066.5620766589345,2595.5617339215946,2033.1250218227217,7.795488586962554,1.7218817823469166,23.435403082577057,3.312025560343776,92.20451141303745,98.27811821765309,76.56459691742295,96.68797443965623
2026-04-21 20:00:00,2654.073888888889,2027.3659341294872,2351.527258107217,2560.1236134944415,2245.45078350058,23.613056041245677,11.399329613552359,3.5398515387142906,15.396071190745046,76.38694395875433,88.60067038644765,96.46014846128571,84.60392880925495
2026-04-21 21:00:00,2986.4669444444444,2241.597024654428,3093.479675030944,2637.1973773854556,2960.811822877517,24.94150893501955,3.5832551498877008,11.69507560459409,0.8590458908193229,75.05849106498044,96.4167448501123,88.3049243954059,99.14095410918068
2026-04-21 22:00:00,3349.255925925926,2581.1033703703706,3270.0997528191224,2776.2394176275625,3031.599876180771,22.93502116722221,2.3633957767775042,17.10877045443904,9.484376732343522,77.0649788327778,97.63660422322249,82.89122954556096,90.51562326765648
2026-04-21 23:00:00,3634.597222222222,2996.5989197530866,3675.5787235910097,3017.812574488661,3528.4812257137423,17.55348016468956,1.1275390053737826,16.96982113898315,2.9196081441893487,82.44651983531044,98.87246099462622,83.03017886101685,97.08039185581065
2026-04-22 00:00:00,3761.0797222222222,3323.4400308641975,3778.8405320752845,3218.2772282943583,3676.03572308193,11.636012094405876,0.4722263595776251,14.432092218644883,2.2611591729314444,88.36398790559413,99.52777364042238,85.56790778135512,97.73884082706856
2026-04-22 01:00:00,3977.8325,3581.644290123457,3911.952596187997,3441.716521137541,3740.2443653907276,9.95990177757719,1.6561759152001194,13.477590593934236,5.972803897833114,90.04009822242281,98.34382408479988,86.52240940606576,94.02719610216688
2026-04-22 02:00:00,4018.9602777777777,3791.169814814815,4089.7871864094213,3593.337726399824,4020.8533369008487,5.667895356480511,1.7623192003979264,10.590364720232943,0.04710320561112229,94.33210464351949,98.23768079960207,89.40963527976706,99.95289679438888
2026-04-22 03:00:00,3939.650833333333,3919.290833333333,3942.0197321512915,3755.825942078381,3907.0746319011014,0.5167970680988894,0.06012966423103041,4.666019884290559,0.8268804219045238,99.4832029319011,99.93987033576897,95.33398011570944,99.17311957809548
2026-04-22 04:00:00,3784.2161111111113,3978.8145370370366,3842.90520597755,3733.7146238787477,3833.6851183033136,5.142370842789627,1.5508917340665958,1.33452968196194,1.3072458268689455,94.85762915721037,98.4491082659334,98.66547031803806,98.69275417313105
2026-04-22 05:00:00,3436.623555555556,3914.2757407407407,3586.266948611206,3661.5865135109157,3648.2605931362477,13.89888003336952,4.354372558895501,6.546045975611456,6.158283971445315,86.10111996663048,95.6456274411045,93.45395402438854,93.84171602855469
2026-04-22 06:00:00,3233.8875,3720.1635,3197.849221513158,3468.2240553851766,3232.515010778825,15.03688671915768,1.1143949344818456,7.246280378806523,0.04244084623150539,84.96311328084232,98.88560506551815,92.75371962119348,99.9575591537685
2026-04-22 07:00:00,3414.347222222222,3484.909055555556,3121.0628783001007,3254.6925878524407,3193.1547010534155,2.0666273445794596,8.589763279296411,4.675992919837558,6.4783253363682185,97.93337265542054,91.4102367207036,95.32400708016245,93.52167466363179
2026-04-22 08:00:00,3464.1230555555558,3361.619425925926,3435.3196146345476,3240.572096560278,3538.494663801538,2.9590065937536645,0.8314785721833662,6.453320376040331,2.1469101141401294,97.04099340624633,99.16852142781663,93.54667962395968,97.85308988585987
